date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-08-13,141,1410,1420,0.424,694.9739833333333,0.0,775.8611871934329,775.8611871934328,1.3593104233766553,0.0,696.33329375671,0.0,0.0,0.0,0.0,1213.000254185896,1214.223633566935,0.0,328.96514337001554,0.0,328.96514337001554
2025-08-13,142,1420,1430,0.4271,713.7088333333332,0.0,780.1767512959859,780.1767512959859,1.4112459969861675,0.0,715.1200793303194,0.0,0.0,0.0,0.0,1214.223633566935,1215.4937549642225,0.0,333.2134904785156,0.0,333.21349047851555
2025-08-13,143,1430,1440,0.4276,757.1283333333334,0.0,795.3651127377173,795.3651127377173,0.0,13.944379467799763,743.1839538655337,0.0,0.0,0.0,0.0,1215.4937549642225,1200.0000000000005,0.0,340.0981222066479,0.0,340.0981222066479
2025-08-14,0,0,10,0.4248,752.6039666666667,0.0,1598.4742952860634,1598.4742952860634,833.3333333333334,0.0,1585.9373,0.0,0.0,0.0,0.0,1200.0000000000005,1950.0000000000005,0.0,679.0318806375197,0.0,679.0318806375197
2025-08-14,1,10,20,0.4245,736.9686166666667,0.0,1566.1297525030593,1566.1297525030593,833.3333333333334,0.0,1566.1297525030593,4.172197496940726,0.0,0.0,0.0,1950.0000000000005,2700.0000000000005,0.0,664.8220799375487,8.85548918725669,664.8220799375487
2025-08-14,2,20,30,0.4269,742.8616666666667,0.0,1590.021474564592,1590.021474564592,833.3333333333334,0.0,1576.1950000000002,0.0,0.0,0.0,0.0,2700.0000000000005,3450.0000000000005,1.1368683772161603e-13,678.7801674916243,0.0,678.7801674916243
2025-08-14,3,30,40,0.4272,764.0699666666666,0.0,1573.4964999261424,1573.4964999261424,833.3333333333334,0.0,1573.4964999261424,23.90680007385754,0.0,0.0,0.0,3450.0000000000005,4200.0,0.0,672.1977047684481,51.06492495775971,672.197704768448
2025-08-14,4,40,50,0.4271,770.4365666666666,0.0,1617.765753035056,1617.765753035056,833.3333333333334,0.0,1603.7699,0.0,0.0,0.0,0.0,4200.0,4950.0,0.0,690.9477531212724,0.0,690.9477531212724
2025-08-14,5,50,60,0.4285,753.895,0.0,1642.1857570271948,1642.1857570271948,833.3333333333334,0.0,1587.2283333333335,0.0,0.0,0.0,0.0,4950.0,5700.0,1.1368683772161603e-13,703.676596886153,0.0,703.676596886153
2025-08-14,6,60,70,0.4311,728.5399833333332,0.0,1408.468374842525,1408.468374842525,666.6666666666666,0.0,1395.2066499999999,0.0,0.0,0.0,0.0,5700.0,6300.0,0.0,607.1907163946125,0.0,607.1907163946125
2025-08-14,7,70,80,0.4302,688.3025333333334,0.0,1579.7290381129264,1579.7290381129264,833.3333333333334,0.0,1521.6358666666667,0.0,0.0,0.0,0.0,6300.0,7050.0,0.0,679.599432196181,0.0,679.599432196181
2025-08-14,8,80,90,0.4279,668.7666666666667,0.0,1617.5948553706226,1617.5948553706226,833.3333333333334,0.0,1502.1,0.0,0.0,0.0,0.0,7050.0,7800.0,-1.1368683772161603e-13,692.1688386130894,0.0,692.1688386130894
2025-08-14,9,90,100,0.4312,716.8966999999999,0.0,723.2080861673796,723.2080861673796,0.0,0.0,716.8966999999999,0.0,0.0,0.0,0.0,7800.0,7800.0,0.0,311.8473267553741,0.0,311.8473267553741
2025-08-14,10,100,110,0.4333,741.7849166666666,0.0,703.2401714104287,703.2401714104287,0.0,0.0,703.2401714104287,38.54474525623789,0.0,0.0,0.0,7800.0,7800.0,0.0,304.7139662721388,83.5071905976394,304.7139662721388
2025-08-14,11,110,120,0.4311,722.215,0.0,1572.3887936828628,1572.3887936828628,833.3333333333334,0.0,1555.5483333333334,0.0,0.0,0.0,0.0,7800.0,8550.0,0.0,677.8568089566821,0.0,677.8568089566821
2025-08-14,12,120,130,0.4293,719.1529333333333,0.0,1573.6626520698433,1573.6626520698433,833.3333333333334,0.0,1552.4862666666668,0.0,0.0,0.0,0.0,8550.0,9300.0,1.1368683772161603e-13,675.5733765335838,0.0,675.5733765335838
2025-08-14,13,130,140,0.4324,706.4738333333333,0.0,762.4848714851329,762.4848714851329,0.0,0.0,706.4738333333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,329.6984584301715,0.0,329.69845843017146
2025-08-14,14,140,150,0.4367,700.7266666666666,0.0,753.4638937269884,753.4638937269884,0.0,0.0,700.7266666666666,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,329.0376823905758,0.0,329.0376823905758
2025-08-14,15,150,160,0.4348,740.8644666666668,0.0,742.9982431738081,742.9982431738081,0.0,0.0,740.8644666666668,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,323.05563613197177,0.0,323.05563613197177
2025-08-14,16,160,170,0.4335,701.6863,0.0,716.9182563138595,716.9182563138595,0.0,0.0,701.6863,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,310.7840641120581,0.0,310.7840641120581
2025-08-14,17,170,180,0.4357,612.2733333333333,0.0,737.5190870408807,737.5190870408807,0.0,0.0,612.2733333333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,321.3370662237117,0.0,321.3370662237117
2025-08-14,18,180,190,0.4374,635.1119333333334,0.0,749.9609516747723,749.9609516747723,0.0,0.0,635.1119333333334,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,328.0329202625454,0.0,328.0329202625454
2025-08-14,19,190,200,0.4371,686.4974166666666,0.0,726.9268023359579,726.9268023359579,0.0,0.0,686.4974166666666,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,317.7397053010472,0.0,317.7397053010472
2025-08-14,20,200,210,0.4356,718.0749999999999,0.0,720.2518114398409,720.2518114398409,0.0,0.0,718.0749999999999,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,313.7416890631947,0.0,313.7416890631947
2025-08-14,21,210,220,0.4353,756.1024666666667,0.0,704.186572128229,704.186572128229,0.0,0.0,704.186572128229,51.91589453843767,0.0,0.0,0.0,9300.0,9300.0,0.0,306.5324148474181,112.99494446290959,306.5324148474181
2025-08-14,22,220,230,0.436,733.94635,0.00021666666666666666,688.2936380824661,688.2936380824661,0.0,0.0,688.2936380824661,45.65249525086722,0.00021666666666666666,0.0,0.0,9300.0,9300.0,0.0,300.09602620395526,99.52243964689055,300.09602620395526
2025-08-14,23,230,240,0.4378,671.375,0.0,678.3512136776307,678.3512136776307,0.0,0.0,671.375,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,296.9821613480667,0.0,296.9821613480667
2025-08-14,24,240,250,0.4401,667.3715166666667,0.0,700.8229400403002,700.8229400403002,0.0,0.0,667.3715166666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,308.4321759117361,0.0,308.4321759117361
2025-08-14,25,250,260,0.4389,694.8381666666668,0.002983333333333333,701.2356842312638,701.2356842312638,0.0,0.0,694.8351833333335,0.0,0.002983333333333333,0.0,0.0,9300.0,9300.0,0.0,307.7723418091017,0.0,307.7723418091017
2025-08-14,26,260,270,0.4364,691.9533333333334,0.0,702.19532649318,702.19532649318,0.0,0.0,691.9533333333334,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,306.43804048162383,0.0,306.4380404816238
2025-08-14,27,270,280,0.4393,627.9930166666667,0.0,677.0258569007781,677.0258569007781,0.0,0.0,627.9930166666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,297.4174589365118,0.0,297.4174589365118
2025-08-14,28,280,290,0.4422,600.0558333333333,0.04158333333333333,697.9616539935894,697.9616539935894,0.0,0.0,600.0142500000001,0.0,0.04158333333333333,0.0,0.0,9300.0,9300.0,0.0,308.63864339596523,0.0,308.63864339596523
2025-08-14,29,290,300,0.4395,634.4766666666667,0.0,721.2101565123721,721.2101565123721,0.0,0.0,634.4766666666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,316.97186378718754,0.0,316.97186378718754
2025-08-14,30,300,310,0.4333,666.4304833333333,0.0,706.2312233881823,706.2312233881823,0.0,0.0,666.4304833333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,306.0099890940994,0.0,306.0099890940994
2025-08-14,31,310,320,0.4439,677.3231999999999,1.00935,699.875064572629,699.875064572629,0.0,0.0,676.3138499999999,0.0,1.00935,0.0,0.0,9300.0,9300.0,0.0,310.67454116379,0.0,310.67454116379
2025-08-14,32,320,330,0.4301,659.1033333333334,11.612499999999999,1487.9875198463155,1487.9875198463155,833.3333333333334,0.0,1480.8241666666668,0.0,11.612499999999999,0.0,0.0,9300.0,10050.0,0.0,639.9834322859003,0.0,639.9834322859003
2025-08-14,33,330,340,0.3713,632.56695,40.187866666666665,1444.7306118200556,1444.7306118200556,833.3333333333334,0.0,1425.7124166666667,0.0,40.187866666666665,0.0,0.0,10050.0,10800.0,0.0,536.4284761687868,0.0,536.4284761687867
2025-08-14,34,340,350,0.5708,731.6729666666666,75.42805,649.4477149720826,649.4477149720826,0.0,-0.0,649.4477149720826,6.797201694584032,75.42805,0.0,0.0,10800.0,10800.0,0.0,370.70475570606476,19.39921363634283,370.70475570606476
2025-08-14,35,350,360,0.9099,872.9050000000001,111.26875,0.0,0.0,0.0,791.8470378679393,0.0,0.0,81.05796213206077,30.21078786793923,0.0,10800.0,9920.169957924512,0.0,0.0,0.0,0.0
2025-08-14,36,360,370,0.9368,834.0680333333333,151.334,0.0,0.0,0.0,731.3104763218848,0.0,0.0,102.75755701144851,48.57644298855149,0.0,9920.169957924512,9107.602762011307,0.0,0.0,0.0,0.0
2025-08-14,37,370,380,0.8758,810.5227333333333,196.65606666666667,0.0,0.0,0.0,667.105443001341,0.0,0.0,143.41729033199238,53.2387763346743,0.0,9107.602762011307,8366.374492009818,0.0,0.0,0.0,0.0
2025-08-14,38,380,390,0.8759,857.0033333333334,242.88750000000002,0.0,0.0,0.0,627.0682812274367,0.0,0.0,229.93505210589672,12.952447894103301,0.0,8366.374492009818,7669.631957312666,0.0,0.0,0.0,0.0
2025-08-14,39,390,400,0.8601,837.6612833333334,285.64788333333337,0.0,0.0,0.0,591.7642542118558,0.0,0.0,245.89702912147754,39.750854211855824,0.0,7669.631957312666,7012.116119299492,0.0,0.0,0.0,0.0
2025-08-14,40,400,410,0.8442,839.1585,338.34235,0.0,0.0,0.0,551.451510446922,0.0,0.0,287.70698955307796,50.63536044692205,0.0,7012.116119299492,6399.392218802912,0.0,0.0,0.0,0.0
2025-08-14,41,410,420,0.8334,869.4699999999999,406.1875,0.0,0.0,0.0,480.8707841281136,0.0,0.0,388.5992158718863,17.588284128113685,0.0,6399.392218802912,5865.091347549453,0.0,0.0,0.0,0.0
2025-08-14,42,420,430,0.8092,837.4153166666666,478.4059666666667,0.0,0.0,0.0,357.8781913868385,0.0,1.1311586131614035,478.4059666666667,0.0,0.0,5865.091347549453,5467.448912675188,0.0,0.0,4.576667748851039,0.0
2025-08-14,43,430,440,0.7972,800.6398,532.1569333333333,0.0,0.0,0.0,336.96035719475856,0.0,0.0,463.6794428052415,68.47749052809183,0.0,5467.448912675188,5093.048515792123,0.0,0.0,0.0,0.0
2025-08-14,44,440,450,0.7644,794.0916666666667,568.3312500000001,0.0,0.0,0.0,356.6933293415828,0.0,0.0,437.3983373250839,130.93291267491617,0.0,5093.048515792123,4696.7225943014755,0.0,0.0,0.0,0.0
2025-08-14,45,450,460,0.6899,812.1438666666667,607.0234333333334,0.0,0.0,0.0,227.19307967177508,0.0,0.0,584.9507869948916,22.072646338441814,0.0,4696.7225943014755,4444.285839110615,0.0,0.0,0.0,0.0
2025-08-14,46,460,470,0.86,926.5194333333334,639.0871833333333,0.0,0.0,0.0,284.2730013784419,0.0,3.159248621558163,639.0871833333333,0.0,0.0,4444.285839110615,4128.426948690124,0.0,0.0,13.5847690727001,0.0
2025-08-14,47,470,480,1.1617,1092.7616666666665,656.35,-0.0,-0.0,0.0,458.96117740200555,-0.0,0.0,633.800489264661,22.549510735339027,0.0,4128.426948690124,3618.4700849101177,0.0,0.0,0.0,0.0
2025-08-14,48,480,490,1.1683,1163.0314833333334,671.1859666666667,-0.0,-0.0,0.0,463.8373477348808,-0.0,28.00816893178603,671.1859666666667,0.0,0.0,3618.4700849101177,3103.0952540935837,0.0,0.0,163.6097188150281,0.0
2025-08-14,49,490,500,1.0956,1124.1307833333333,739.4654666666667,-0.0,-0.0,0.0,363.1151968125515,-0.0,21.55011985411511,739.4654666666667,0.0,0.0,3103.0952540935837,2699.6339243018597,0.0,0.0,118.05155656084257,0.0
2025-08-14,50,500,510,1.0849,1075.4183333333333,828.09375,-0.0,-0.0,0.0,367.3016718039121,-0.0,0.0,708.1166615294212,119.97708847057879,0.0,2699.6339243018597,2291.5209556308464,0.0,0.0,0.0,0.0
2025-08-14,51,510,520,1.061,1131.8220833333332,850.5300333333333,-0.0,-0.0,0.0,295.31219797102733,-0.0,0.0,836.5098853623059,14.020147971027427,0.0,2291.5209556308464,1963.396291218594,0.0,0.0,0.0,0.0
2025-08-14,52,520,530,1.043,1167.02885,900.17035,-0.0,-0.0,0.0,256.3305148498631,-0.0,10.527985150136828,900.17035,0.0,0.0,1963.396291218594,1678.5846080520794,0.0,0.0,54.90344255796356,0.0
2025-08-14,53,530,540,1.036,1131.9266666666667,996.84375,-0.0,-0.0,0.0,168.88018278997833,-0.0,0.0,963.0464838766884,33.7972661233116,0.0,1678.5846080520794,1490.939960507659,0.0,0.0,0.0,0.0
2025-08-14,54,540,550,1.0147,1106.8751666666667,1067.20425,-0.0,-0.0,0.0,96.20871281717086,-0.0,0.0,1010.6664538494958,56.537796150504164,0.0,1490.939960507659,1384.0413907108025,0.0,0.0,0.0,0.0
2025-08-14,55,550,560,0.9922,1132.7584666666667,1140.7346166666666,0.0,0.0,0.0,30.943937570099934,0.0,0.0,1101.8145290965667,38.920087570099895,0.0,1384.0413907108025,1349.6592378551359,0.0,0.0,0.0,0.0
2025-08-14,56,560,570,0.97,1150.0416666666667,1204.33125,0.0,0.0,0.0,6.715177652285547,0.0,0.0,1143.3264890143812,61.00476098561876,0.0,1349.6592378551359,1342.1979293525965,0.0,0.0,0.0,0.0
2025-08-14,57,570,580,0.9422,1076.5774666666666,1205.0021,0.0,0.0,67.5242778004299,0.0,0.0,0.0,1144.1017444670965,60.900355532903404,0.0,1342.1979293525965,1402.9697793729833,0.0,0.0,0.0,0.0
2025-08-14,58,580,590,0.9569,1085.0838833333335,1206.0198666666668,0.0,0.0,125.81075894380228,0.0,0.0,4.874775610468987,1206.0198666666668,0.0,0.0,1402.9697793729833,1516.1994624224053,0.0,0.0,23.323363908288865,0.0
2025-08-14,59,590,600,0.9977,1167.195,1240.9937499999999,0.0,0.0,143.091095384578,0.0,0.0,69.29234538457808,1240.9937499999999,0.0,0.0,1516.1994624224053,1644.9814482685256,0.0,0.0,345.6648649509678,0.0
2025-08-14,60,600,610,0.9919,1142.4989666666668,1286.1158666666668,0.0,0.0,182.2484840747013,0.0,0.0,38.63158407470132,1286.1158666666668,0.0,0.0,1644.9814482685256,1809.0050839357568,0.0,0.0,191.5933412184812,0.0
2025-08-14,61,610,620,0.9588,1119.7901,1326.5988166666666,0.0,0.0,202.24077721944036,0.0,0.0,0.0,1322.0308772194403,4.567939447226308,0.0,1809.0050839357568,1991.0217834332532,0.0,0.0,0.0,0.0
2025-08-14,62,620,630,0.9549,1152.6299999999999,1366.7250000000001,0.0,0.0,170.52193745429236,0.0,0.0,0.0,1323.1519374542922,43.5730625457079,0.0,1991.0217834332532,2144.4915271421164,0.0,0.0,0.0,0.0
2025-08-14,63,630,640,0.9839,1171.6470333333334,1416.5096166666665,0.0,0.0,231.5141500991681,0.0,0.0,0.0,1403.1611834325015,13.348433234164986,0.0,2144.4915271421164,2352.8542622313676,0.0,0.0,0.0,0.0
2025-08-14,64,640,650,0.799,1139.2361166666667,1446.3532833333331,0.0,0.0,305.87816031354123,0.0,0.0,0.0,1445.114276980208,1.2390063531252054,0.0,2352.8542622313676,2628.1446065135547,0.0,0.0,0.0,0.0
2025-08-14,65,650,660,0.5025,1085.3733333333332,1464.3062499999999,-0.0,-0.0,314.19441299810114,0.0,-0.0,0.0,1399.5677463314344,64.7385036685655,0.0,2628.1446065135547,2910.919578211846,0.0,0.0,0.0,0.0
2025-08-14,66,660,670,0.4662,1080.0232666666668,1502.7142166666665,514.8562392730945,514.8562392730945,833.3333333333334,0.0,410.64238333333356,0.0,1502.7142166666665,0.0,0.0,2910.919578211846,3660.919578211846,-1.1368683772161603e-13,240.02597874911666,0.0,240.02597874911666
2025-08-14,67,670,680,0.5007,1119.04975,1504.4857833333333,380.28267658708415,380.28267658708415,688.4886615924208,0.0,303.05262825908744,0.0,1504.4857833333333,0.0,0.0,3660.919578211846,4280.559373645025,0.0,190.40753616715307,0.0,190.40753616715304
2025-08-14,68,680,690,0.4827,1151.3666666666666,1487.58125,514.6131174388864,514.6131174388864,833.3333333333334,0.0,497.11874999999986,0.0,1487.58125,0.0,0.0,4280.559373645025,5030.559373645025,-1.1368683772161603e-13,248.40375178775054,0.0,248.40375178775048
2025-08-14,69,690,700,0.4785,1127.0341,1522.6735333333334,529.8539639367142,529.8539639367142,833.3333333333334,0.0,437.6939,0.0,1522.6735333333334,0.0,0.0,5030.559373645025,5780.559373645025,-1.1368683772161603e-13,253.53512174371775,0.0,253.53512174371772
2025-08-14,70,700,710,0.4662,1108.5899166666666,1505.8874666666668,528.2542560161831,528.2542560161831,833.3333333333334,0.0,436.03578333333303,0.0,1505.8874666666668,0.0,0.0,5780.559373645025,6530.559373645025,-1.1368683772161603e-13,246.2721341547446,0.0,246.27213415474458
2025-08-14,71,710,720,0.4432,1113.1083333333333,1432.95625,534.1993621284195,534.1993621284195,833.3333333333334,0.0,513.4854166666667,0.0,1432.95625,0.0,0.0,6530.559373645025,7280.559373645025,-1.1368683772161603e-13,236.7571572953155,0.0,236.7571572953155
2025-08-14,72,720,730,0.4411,1098.1033,1414.6457666666665,529.3582906070802,529.3582906070802,833.3333333333334,0.0,516.7908666666667,0.0,1414.6457666666665,0.0,0.0,7280.559373645025,8030.559373645025,-1.1368683772161603e-13,233.49994198678309,0.0,233.49994198678309
2025-08-14,73,730,740,0.4551,1077.3185,1443.8094166666667,526.8250514696364,526.8250514696364,833.3333333333334,0.0,466.8424166666666,0.0,1443.8094166666667,0.0,0.0,8030.559373645025,8780.559373645025,-1.1368683772161603e-13,239.75808092383153,0.0,239.75808092383153
2025-08-14,74,740,750,0.4463,1054.7216666666666,1465.0125,528.001287706949,528.001287706949,833.3333333333334,0.0,423.0424999999998,0.0,1465.0125,0.0,0.0,8780.559373645025,9530.559373645025,-1.1368683772161603e-13,235.64697470361136,0.0,235.64697470361133
2025-08-14,75,750,760,0.4113,1028.7435,1429.5367833333332,512.5183017801013,512.5183017801013,833.3333333333334,0.0,432.5400500000003,0.0,1429.5367833333332,0.0,0.0,9530.559373645025,10280.559373645025,1.1368683772161603e-13,210.79877752215566,0.0,210.79877752215566
2025-08-14,76,760,770,0.5682,1069.4899666666668,1383.3279333333332,0.0,0.0,90.15087521382361,0.0,0.0,0.0,1159.6408418804904,223.68709145284288,0.0,10280.559373645025,10361.695161337466,0.0,0.0,0.0,0.0
2025-08-14,77,770,780,0.8279,1157.0283333333334,1371.2,0.0,0.0,19.863833445262344,0.0,0.0,0.0,1176.8921667785958,194.30783322140428,0.0,10361.695161337466,10379.572611438201,0.0,0.0,0.0,0.0
2025-08-14,78,780,790,0.8636,1191.0392666666667,1400.16285,0.0,0.0,104.03380718037586,0.0,0.0,0.0,1295.0730738470425,105.08977615295748,0.0,10379.572611438201,10473.20303790054,-7.105427357601002e-14,0.0,0.0,0.0
2025-08-14,79,790,800,0.8416,1181.8683833333332,1427.2295333333334,0.0,0.0,145.44935096980453,0.0,0.0,0.0,1327.3177343031377,99.91179903019565,0.0,10473.20303790054,10604.107453773364,0.0,0.0,0.0,0.0
2025-08-14,80,800,810,0.8618,1152.7383333333335,1426.1312500000001,0.0,0.0,100.53361107977071,0.0,0.0,0.0,1253.2719444131042,172.85930558689597,0.0,10604.107453773364,10694.587703745157,0.0,0.0,0.0,0.0
2025-08-14,81,810,820,0.8623,1114.7983166666666,1403.65125,0.0,0.0,87.99554356359704,0.0,0.0,0.0,1202.7938602302636,200.8573897697363,0.0,10694.587703745157,10773.783692952395,0.0,0.0,0.0,0.0
2025-08-14,82,820,830,0.9026,1094.1339166666667,1382.6922333333332,0.0,0.0,29.129230052893945,0.0,0.0,0.0,1123.2631467195606,259.4290866137726,0.0,10773.783692952395,10800.0,0.0,0.0,0.0,0.0
2025-08-14,83,830,840,0.9754,1105.1816666666666,1382.64375,0.0,0.0,0.0,9.177760258893256,0.0,0.0,1096.0039064077735,286.6398435922265,0.0,10800.0,10789.80248860123,0.0,0.0,0.0,0.0
2025-08-14,84,840,850,1.0002,1139.3903166666666,1398.2919833333333,-0.0,-0.0,0.0,69.63502098646723,-0.0,0.0,1069.7552956801994,328.53668765313387,0.0,10789.80248860123,10712.430243060711,0.0,0.0,0.0,0.0
2025-08-14,85,850,860,0.9978,1160.5808666666667,1359.2278,0.0,0.0,0.0,54.01749402445565,0.0,0.0,1106.563372642211,252.66442735778878,0.0,10712.430243060711,10652.41080525576,0.0,0.0,0.0,0.0
2025-08-14,86,860,870,1.0271,1173.3533333333332,1277.0625,-0.0,-0.0,0.0,45.44530137793845,-0.0,0.0,1127.9080319553948,149.1544680446052,0.0,10652.41080525576,10601.916025946939,0.0,0.0,0.0,0.0
2025-08-14,87,870,880,1.0906,1205.8971333333334,1233.4922166666668,-0.0,-0.0,0.0,189.99265341357227,-0.0,0.0,1015.9044799197611,217.58773674690565,0.0,10601.916025946939,10390.813077709636,0.0,0.0,0.0,0.0
2025-08-14,88,880,890,0.9376,1195.4113,1198.99935,0.0,0.0,0.0,306.7317699386721,0.0,0.0,888.6795300613279,310.31981993867214,0.0,10390.813077709636,10050.0,0.0,0.0,0.0,0.0
2025-08-14,89,890,900,0.6694,1163.0333333333333,1147.16875,365.5170631571192,365.5170631571192,0.0,0.0,15.864583333333258,0.0,1147.16875,0.0,0.0,10050.0,10050.0,0.0,244.6771220773756,0.0,244.6771220773756
2025-08-14,90,900,910,0.66,1193.9503833333333,1087.1513499999999,1265.8286824838037,1265.8286824838037,833.3333333333334,0.0,940.1323666666669,0.0,1087.1513499999999,0.0,0.0,10050.0,10800.0,1.1368683772161603e-13,835.4469304393104,0.0,835.4469304393104
2025-08-14,91,910,920,0.7217,1205.7151166666665,1040.6450166666666,400.3231525896215,400.3231525896215,0.0,0.0,165.0700999999999,0.0,1040.6450166666666,0.0,0.0,10800.0,10800.0,0.0,288.91321922392984,0.0,288.91321922392984
2025-08-14,92,920,930,0.7308,1186.54,991.7375000000001,438.4554062458587,438.4554062458587,0.0,0.0,194.8024999999999,0.0,991.7375000000001,0.0,0.0,10800.0,10800.0,0.0,320.4232108844736,0.0,320.4232108844735
2025-08-14,93,930,940,0.7534,1206.63235,908.19205,494.14661299072793,494.14661299072793,0.0,0.0,298.4403000000001,0.0,908.19205,0.0,0.0,10800.0,10800.0,0.0,372.29005822721444,0.0,372.2900582272144
2025-08-14,94,940,950,0.7823,1212.44155,850.0432333333333,466.63177805799614,466.63177805799614,-0.0,0.0,362.3983166666667,0.0,850.0432333333333,0.0,0.0,10800.0,10800.0,0.0,365.0460399747704,0.0,365.0460399747704
2025-08-14,95,950,960,0.8055,1192.1333333333334,809.5625,498.479501355779,498.479501355779,0.0,0.0,382.57083333333344,0.0,809.5625,0.0,0.0,10800.0,10800.0,0.0,401.52523834208,0.0,401.52523834208
2025-08-14,96,960,970,0.8271,1194.5250166666667,721.2875,590.7646085572674,590.7646085572674,-0.0,0.0,473.2375166666667,0.0,721.2875,0.0,0.0,10800.0,10800.0,0.0,488.6214077377159,0.0,488.6214077377158
